"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.8595703981368,-0.296866694766186,0.158,0.2,1,"PTDSS2"
0.859950302203161,-0.0619882960512619,0.105,0.15,1,"FAM149B1"
0.860415006611243,0.184040989128667,0.221,0.2,1,"FAM204A"
0.86046213522382,0.50764126536204,0.137,0.15,1,"ZFAND2B"
0.86056983575811,0.707924674240389,0.2,0.15,1,"SLC25A16"
0.86058779949663,0.0568483888428912,0.084,0.1,1,"TNS2"
0.860662747012633,-0.035572504488669,0.126,0.15,1,"NKAPD1"
0.860730274211224,-0.34564148903259,0.274,0.35,1,"TCEAL3"
0.860749265256313,0.852434753151091,0.105,0.1,1,"MTRR"
0.860954700200134,0.761297831090065,0.305,0.3,1,"TMC4"
0.860998474708354,-0.331116709132402,0.147,0.2,1,"DLG1"
0.861136300833636,0.129016963408436,0.674,0.75,1,"HADHB"
0.861414147693468,-0.484534829917907,0.2,0.3,1,"RPP25L"
0.86162029069199,0.140776248403002,0.042,0.1,1,"LCMT2"
0.861625881713898,-0.893766280852314,0.063,0.15,1,"ANKRD13D"
0.861668156141882,-0.444065283519572,0.084,0.1,1,"ZSCAN30"
0.861718484135943,1.04774024283197,0.147,0.1,1,"RAB12"
0.861811397667909,0.865417387402845,0.284,0.3,1,"SSBP3"
0.861890490188125,0.0106454575161494,0.126,0.15,1,"NFYB"
0.8619560836791,-0.284914332205308,0.2,0.25,1,"ANKIB1"
0.862085441342712,0.708744748430753,0.253,0.25,1,"PTRHD1"
0.862092488514303,-0.294345614371874,0.095,0.1,1,"IRAK1"
0.862118958895322,0.803443785655747,0.253,0.2,1,"ZNF33A"
0.862218532660743,0.471115517081077,0.074,0.1,1,"CEP68"
0.862284491699357,0.4918109871762,0.158,0.15,1,"GLI4"
0.86252272546392,0.0086048331342059,0.137,0.15,1,"MRPL45"
0.862592816994821,-0.639401151137951,0.189,0.3,1,"PRPF6"
0.862767224961617,0.217303120748581,0.305,0.35,1,"CDIPT"
0.862783506421336,0.519446674830724,0.105,0.05,1,"CPT2"
0.862803328260328,-0.144345459908573,0.105,0.15,1,"SPEF2"
0.862979409385222,-0.832814108268022,0.084,0.1,1,"STAM"
0.863128078813203,-0.148863348575214,0.063,0.1,1,"IL1R2"
0.863176614562867,-0.294443736445998,0.168,0.25,1,"DHRS1"
0.863185408747477,0.343495053022259,0.2,0.2,1,"SUZ12"
0.863198294733005,-1.134241372489,0.105,0.2,1,"GNA11"
0.863236007261949,-0.0966618909531685,0.179,0.2,1,"WDR48"
0.863412035292214,-0.585227678621833,0.147,0.2,1,"MAVS"
0.863659562159469,-0.72287485694102,0.095,0.2,1,"NPR3"
0.863746180369749,0.349105799888876,0.211,0.2,1,"NELFE"
0.863819194482913,-1.86320178916629,0.074,0.1,1,"KATNB1"
0.863876184856436,-0.165973014011167,0.442,0.5,1,"STAT3"
0.864005304300877,-0.0354048579902035,0.105,0.1,1,"MRAS"
0.864016573959113,-0.338837870468409,0.137,0.2,1,"HMGCL"
0.86418963891651,0.146759305674711,0.547,0.6,1,"NOP10"
0.864300340049019,0.280459979303855,0.253,0.3,1,"PRKAB1"
0.864341865248079,0.232805807009397,0.358,0.35,1,"ANKRD10"
0.864504564541507,0.340348419544138,0.684,0.7,1,"POU3F3"
0.864538833642166,-0.72201182300538,0.2,0.3,1,"ULK3"
0.864624475586318,0.514503986428428,0.2,0.25,1,"GAL3ST1"
0.864714813783102,-0.547520041386194,0.053,0.1,1,"SYDE2"
0.864719207381221,-0.485338692443445,0.147,0.25,1,"WEE1"
0.8647670351271,1.79464540600695,0.105,0.05,1,"PCED1A"
0.864771409409298,0.528133627813783,0.263,0.3,1,"GOLGA2"
0.864798973181723,0.330368286003645,0.242,0.25,1,"SCAMP4"
0.864825206845236,0.249102673196795,0.105,0.1,1,"TTC33"
0.864910322559288,-0.235229376655399,0.084,0.1,1,"MIER3"
0.864948975804788,-0.463374588550958,0.074,0.15,1,"IQCE"
0.865047128578077,0.505009639808875,0.105,0.1,1,"NARF"
0.865215786314642,-1.02418094418117,0.074,0.1,1,"SLC22A15"
0.865305030209188,0.496048312612606,0.305,0.35,1,"ZC3H13"
0.865468976844732,-1.2656949919508,0.137,0.15,1,"SEC24C"
0.86556469307113,0.438157574897391,0.168,0.15,1,"KIF1B"
0.865644613095501,0.227578664119194,0.263,0.25,1,"TIA1"
0.865775707741648,0.583618417595454,0.4,0.4,1,"MRPS18B"
0.865918300830506,-0.178692963560769,0.168,0.2,1,"PPM1K"
0.865964816555073,0.588939979234559,0.137,0.15,1,"RNF126"
0.865992394373993,0.360234919318887,0.158,0.15,1,"RPRD1B"
0.86603566982105,-1.36150923694164,0.105,0.25,1,"ETS2"
0.866093022342461,1.13948782724085,0.084,0.1,1,"NDST1"
0.866117013857163,0.630798329591246,0.147,0.1,1,"TAF11"
0.866249743715096,-0.886634594832675,0.158,0.2,1,"DIDO1"
0.866274228390397,0.282222143646601,0.189,0.25,1,"ELP2"
0.866351929604944,0.285529537013987,0.126,0.15,1,"ZNF511"
0.866511843712309,-0.325591234491096,0.484,0.7,1,"SEC11A"
0.866621088030468,-0.868393976204591,0.042,0.1,1,"CGA"
0.866677423902167,-0.21425730505038,0.305,0.4,1,"ALDH1A1"
0.866766475150827,0.0505190057330343,0.474,0.55,1,"EIF3F"
0.866959280276925,-0.486346449736242,0.295,0.4,1,"DBN1"
0.866982693271754,0.204056916337791,0.337,0.45,1,"PSENEN"
0.86704685117497,-0.103761746732864,0.284,0.35,1,"POLR2H"
0.867126785057774,-0.0790396884315046,0.179,0.2,1,"PAICS"
0.867208650656129,0.480343171009612,0.126,0.1,1,"NFRKB"
0.867222382038352,0.532261616747872,0.137,0.1,1,"PFKFB2"
0.867332461866317,0.490687381494422,0.158,0.15,1,"CFAP36"
0.86747547691744,-0.633135279446277,0.263,0.4,1,"PEPD"
0.867686920581809,-0.00660008305318338,0.389,0.4,1,"COQ9"
0.86779345759483,-0.189573779377596,0.411,0.45,1,"RAB3IP"
0.867830241654201,-0.186491362951861,0.4,0.5,1,"RNF181"
0.867843004639094,-0.644342279778966,0.074,0.15,1,"SERINC5"
0.867875603685587,-0.462146172981248,0.105,0.15,1,"CRELD2"
0.868073511737065,0.506817916912991,0.347,0.3,1,"HLF"
0.86809011317619,0.0473553967513105,0.884,0.9,1,"RPL10A"
0.868104065993731,-1.07613678045716,0.2,0.35,1,"C6orf89"
0.868433189466017,-0.107606410844086,0.095,0.1,1,"ZFP62"
0.868565960840218,0.600255086365351,0.263,0.25,1,"TUSC3"
0.868582597332544,0.182747069810678,0.221,0.25,1,"SH3RF1"
0.868605372168929,-1.06211911381613,0.105,0.2,1,"TDG"
0.868694639210601,-1.0339271983031,0.074,0.15,1,"PER3"
0.868943946628794,0.231090567921043,0.116,0.1,1,"TUBGCP4"
0.869134627746612,-0.195092919849114,0.516,0.7,1,"SH3BGRL"
0.869228914097488,0.0593383129738725,0.916,0.95,1,"KCNJ16"
0.869403243808533,-0.343258711181808,0.337,0.45,1,"NUDT21"
0.869405581522348,-0.020484791886381,0.126,0.25,1,"ARFIP2"
0.869561727820632,0.109416157212594,0.084,0.1,1,"LRRC8A"
0.869684537339867,-0.322922353664,0.326,0.4,1,"MTR"
0.86970511626978,-0.708612190670844,0.2,0.4,1,"OAT"
0.869705162270116,-0.37191405870155,0.074,0.1,1,"UTP14C"
0.869844614828649,-0.616112304361747,0.116,0.1,1,"DOT1L"
0.869877297902685,-0.354479224621681,0.326,0.4,1,"GSTM4"
0.869937094302195,-0.811843657420598,0.063,0.15,1,"RNF24"
0.870405433713947,-0.493515443492769,0.179,0.25,1,"DAZAP1"
0.870405807214958,-0.606073458348956,0.116,0.2,1,"UBL4A"
0.870420636150012,-0.670808124819073,0.179,0.25,1,"EED"
0.870425053647523,-0.270556497877652,0.168,0.25,1,"QSER1"
0.870472957457946,0.0643001068493317,0.274,0.35,1,"UBAC2"
0.870518357285283,0.835360656326169,0.168,0.15,1,"STRADB"
0.870523066912215,0.400335467478736,0.189,0.2,1,"SMC1A"
0.870561816904255,0.120716147416171,0.442,0.5,1,"MIEN1"
0.870703938609683,0.309251224731824,0.137,0.15,1,"CDS2"
0.870721260160591,-0.210302128038803,0.295,0.4,1,"ADD1"
0.870742967496058,0.118350654612068,0.253,0.3,1,"PANK3"
0.871082552328592,0.258603335184108,0.168,0.1,1,"AHCY"
0.871183262036775,1.05978916283913,0.105,0.1,1,"UVRAG"
0.871188358014223,0.67499153456814,0.084,0.1,1,"SART3"
0.871358561637017,0.620070847717853,0.147,0.15,1,"RIOK3"
0.871369707438311,-1.548036484671,0.053,0.1,1,"GRK6"
0.871374209501345,-0.0208726258576487,0.137,0.15,1,"CCDC85B"
0.871459685818864,-0.439468164864375,0.158,0.2,1,"NHLRC2"
0.871514914231894,-0.951907869429267,0.074,0.1,1,"FAM83B"
0.871650172186437,-0.313903744753823,0.305,0.45,1,"SUCLA2"
0.871850926444994,-0.281877816338399,0.274,0.4,1,"TCEAL8"
0.871943167286034,-0.172673884816565,0.084,0.15,1,"PRR12"
0.87195207252663,0.494623468058336,0.284,0.3,1,"MBP"
0.872004727826677,-0.35927031345798,0.463,0.6,1,"NAA38"
0.872097075091338,-0.263479095454412,0.105,0.15,1,"NACC1"
0.872129368774803,-1.55821776022531,0.084,0.1,1,"NSMCE2"
0.872285110743898,-0.164598184244501,0.347,0.45,1,"HAX1"
0.872317129386964,-0.271770479141737,0.168,0.25,1,"MLF1"
0.872348130055241,0.107882022770307,0.516,0.5,1,"MT1G"
0.872551440189645,-0.434334290202318,0.326,0.45,1,"PRKCSH"
0.872614151145827,0.0389512347648343,0.189,0.2,1,"CHD1"
0.872681756458513,-0.852024745848076,0.147,0.25,1,"C15orf40"
0.872768238885834,-0.0903015320846128,0.084,0.1,1,"ORAI3"
0.872831690400463,-0.115269810827091,0.095,0.1,1,"RBM18"
0.872833111787456,-0.611133513057429,0.095,0.15,1,"MRGBP"
0.872891675104971,-0.995348120194234,0.126,0.25,1,"CSTF3"
0.873188813978098,-1.19597688342861,0.116,0.2,1,"RNF220"
0.873195627086789,-0.0615771068857012,0.095,0.1,1,"RNF103"
0.873349608739724,0.0450493816651314,0.116,0.1,1,"RBM7"
0.873401596637097,-0.0876899531446968,0.284,0.35,1,"IFNAR1"
0.873402663971377,-0.957346220416132,0.042,0.1,1,"GATM"
0.873561055076426,-0.228489954100513,0.347,0.5,1,"RAD23A"
0.87358657154057,-0.180198261040241,0.274,0.4,1,"ACTR10"
0.873731329903814,0.619602707743927,0.179,0.15,1,"SLC49A3"
0.873885710647477,1.0441984769653,0.126,0.1,1,"SLC8B1"
0.873894564555991,1.54108096112356,0.126,0.1,1,"AKR7A3"
0.874004256842376,0.352369179271467,0.105,0.15,1,"SLC19A3"
0.874067667522706,0.484861660484652,0.221,0.2,1,"HOXD1"
0.874096389329551,-0.736095012522346,0.063,0.1,1,"PACSIN3"
0.874175111635679,-1.52622881595314,0.053,0.1,1,"SPECC1L"
0.874201087175611,-0.742197806281407,0.053,0.1,1,"CCDC61"
0.874382009957134,-0.590333493771907,0.084,0.15,1,"CYB5D1"
0.874601109549703,0.339286976602604,0.347,0.35,1,"PPP4C"
0.874650490313307,0.372046840068093,0.126,0.2,1,"C6orf136"
0.874774791493969,-0.361276653628408,0.126,0.2,1,"RNF44"
0.874854664866998,-0.474840878877713,0.663,0.8,1,"SF3B1"
0.874867838022758,0.0372247241396546,0.095,0.1,1,"SETDB1"
0.874880303443032,-0.409978438265142,0.137,0.25,1,"TMED8"
0.874914051084951,0.0846636059267681,0.221,0.25,1,"PIGF"
0.87503613521492,0.269103843760544,0.2,0.2,1,"SPNS1"
0.875126205456375,0.00584727539075169,0.084,0.1,1,"METTL2A"
0.87546591540496,-0.250337340931699,0.284,0.35,1,"PHYH"
0.875470075530569,-0.375444604884564,0.116,0.15,1,"SLC30A6"
0.875818138428569,-0.0946562739382058,0.2,0.25,1,"ENOPH1"
0.875906981633159,1.25581400465908,0.126,0.1,1,"CBFB"
0.87591944481936,0.0453867235035742,0.242,0.3,1,"NSMCE1"
0.875921838769706,-0.304257992211754,0.253,0.3,1,"PCCA"
0.875928811225945,-0.913015037668741,0.074,0.15,1,"LENG1"
0.875988196443138,-2.33922629940303,0.021,0.1,1,"PPP1R3C"
0.876005111026041,-0.45293069822076,0.147,0.25,1,"ZNRF3"
0.876067251037478,0.37012313674228,0.221,0.25,1,"YIPF2"
0.876416537126239,-0.639003872227272,0.137,0.2,1,"MTMR3"
0.876498195358452,0.080500386177527,0.263,0.3,1,"KDSR"
0.876500396072109,-0.598393018901986,0.137,0.2,1,"WDR45"
0.87655628443111,0.715370583323793,0.137,0.15,1,"GPATCH8"
0.876602629148397,0.265649711454669,0.095,0.1,1,"RAB36"
0.876645301670277,-1.05092146461667,0.211,0.25,1,"GNB5"
0.876724890099037,-0.00795940997687161,0.537,0.6,1,"ADH5"
0.876784833906312,-0.30741293616883,0.316,0.45,1,"NPEPPS"
0.876933209786494,-0.66375559358969,0.095,0.15,1,"WDR20"
0.876936424114822,-0.705726290804954,0.074,0.15,1,"NUP155"
0.876955176343818,-0.989251394847009,0.253,0.45,1,"HRAS"
0.877049494046242,0.609966288118265,0.147,0.1,1,"TSHZ1"
0.877231695993408,-0.22050153205568,0.105,0.1,1,"GTPBP3"
0.877328975111906,-0.498069539795869,0.358,0.45,1,"SULT1C2"
0.877405336907688,-0.915797033274739,0.105,0.2,1,"TENT2"
0.877526513220486,0.250760845478516,0.189,0.25,1,"RAB40B"
0.877729782646923,-0.224889091605639,0.411,0.55,1,"ARHGEF12"
0.877761400475727,-0.184709247817216,0.326,0.5,1,"PSMB5"
0.877925063417833,-1.09493406444296,0.063,0.15,1,"TSTD2"
0.877981626161593,0.236270765741067,0.074,0.1,1,"USP42"
0.878262027685299,-0.819578633279473,0.053,0.1,1,"DYRK3"
0.878314937813628,-0.104274444950185,0.432,0.55,1,"AP2S1"
0.878448034361183,-0.696779293176284,0.221,0.35,1,"UBE2G2"
0.878486904105634,-0.738692565106965,0.074,0.15,1,"WASHC5"
0.878520374469716,0.18241308746261,0.442,0.5,1,"MAP2K2"
0.878547392221597,1.33424930516944,0.179,0.15,1,"MORN4"
0.878715526177322,-0.754665139940054,0.105,0.1,1,"USF1"
0.878855497903085,0.0315312492792747,0.274,0.35,1,"MTIF3"
0.878878968603703,-0.445907614501357,0.105,0.15,1,"FAM222A"
0.87905144802037,0.966885430718271,0.105,0.1,1,"XPNPEP3"
0.879117126701175,0.00661736520923414,0.284,0.35,1,"ATP2A2"
0.879124195986626,-0.469309619130203,0.147,0.2,1,"SKI"
0.879192827495597,0.146872065563358,0.179,0.2,1,"NREP"
0.879335727278373,0.010742637635152,0.137,0.15,1,"RABIF"
0.879447289812917,-0.345448145849774,0.347,0.45,1,"POLE4"
0.879575195340551,0.55812700018175,0.105,0.1,1,"MIS12"
0.879603860313689,0.205771444752185,0.274,0.3,1,"WDR33"
0.879620371278023,0.57520656304237,0.168,0.15,1,"TBC1D15"
0.880039189915307,-0.11415332125692,0.158,0.15,1,"DDX50"
0.880172511777586,-0.0473608595562334,0.126,0.1,1,"GORASP1"
0.880188618548421,0.620683166892953,0.116,0.1,1,"SOCS6"
0.88019713682029,-0.124911822725384,0.874,0.95,1,"PFDN5"
0.880228515989151,-0.0647397744736065,0.105,0.1,1,"SHB"
0.880236124521466,0.0265311070653136,0.453,0.55,1,"TSPAN3"
0.880259643661419,-0.701796596424599,0.105,0.15,1,"ERCC6"
0.880261286617467,0.190851821911764,0.505,0.6,1,"PFDN2"
0.880334444254739,-0.766674938529637,0.063,0.1,1,"ATG10"
0.880344249792558,0.193107820966114,0.305,0.35,1,"NUDT16"
0.880401276426312,-0.212602905276263,0.116,0.2,1,"SCNM1"
0.880414423460099,0.364741758916116,0.211,0.2,1,"FRA10AC1"
0.880429780442092,0.0626362514418002,0.589,0.6,1,"SELENOM"
0.880513160526428,0.685275656621748,0.179,0.15,1,"ZFC3H1"
0.880662186067169,0.0455960147965382,0.105,0.1,1,"KLC2"
0.880695393668109,-0.0599552619497224,0.179,0.25,1,"TMEM126A"
0.880775657139097,0.01532107557024,0.874,0.9,1,"RPS3A"
0.881102283479652,0.214663411340914,0.695,0.75,1,"TMED10"
0.881199743972297,1.38552470379307,0.147,0.1,1,"CERS6"
0.881214705538441,0.12440236780137,0.221,0.25,1,"FNBP4"
0.881226767191751,-0.573660566634789,0.189,0.25,1,"EPC1"
0.881509893934568,-0.499797820359961,0.063,0.1,1,"TMEM38A"
0.88159196519362,-0.498954385646581,0.126,0.25,1,"E2F4"
0.881722199986809,-0.422005540522136,0.179,0.25,1,"TRIB2"
0.881771943994698,0.0545715267243911,0.084,0.15,1,"SLC9A8"
0.882107982110782,-1.08172914884275,0.053,0.1,1,"LRWD1"
0.882279730013427,0.034654201013784,0.863,0.9,1,"ENO1"
0.88229082162634,-0.47164480156701,0.147,0.25,1,"DSTYK"
0.88247429244481,-0.0826965020863242,0.232,0.3,1,"BUD23"
0.882543335379999,-0.337126055563287,0.358,0.45,1,"SENP6"
0.882645148655213,0.155873536238959,0.316,0.35,1,"IER3IP1"
0.883016078019267,-0.00382291431313675,0.074,0.1,1,"GZF1"
0.883090657066487,-0.303141271509338,0.274,0.3,1,"SPTLC1"
0.883174096670913,0.0090697510339568,0.084,0.1,1,"IQCB1"
0.883189211779442,0.317187278814191,0.158,0.15,1,"TMTC3"
0.883195911803528,0.44501369053478,0.147,0.15,1,"ZBTB10"
0.883236861300763,0.568853631035687,0.168,0.15,1,"AP3S1"
0.883298149111081,0.610437133084906,0.179,0.15,1,"RPP21"
0.88335273418899,0.0839878919450092,0.084,0.1,1,"PUM3"
0.883446856910042,-0.299756098143233,0.105,0.2,1,"ANKS1A"
0.883518273575203,-0.499153075239559,0.074,0.1,1,"SMIM29"
0.883524428470281,-0.316849568248422,0.537,0.65,1,"NME3"
0.883581928501179,-0.241922316736296,0.421,0.55,1,"DSP"
0.883605838951579,-0.274065712329707,0.389,0.5,1,"AP2B1"
0.883640342366285,-0.142036249072831,0.232,0.3,1,"ZC3H15"
0.883703769186436,0.366298657308917,0.116,0.1,1,"ALMS1"
0.883916541529405,-0.445853383295397,0.168,0.2,1,"CNPY3"
0.884016685813589,0.0660577919093248,0.084,0.1,1,"ALG12"
0.884025252393565,0.381450190071376,0.126,0.1,1,"MTPAP"
0.884132223987343,-0.576618206076919,0.063,0.15,1,"CNOT9"
0.884568324020777,-0.151858511968758,0.316,0.4,1,"SELENON"
0.884825656941563,-1.00005272224757,0.074,0.15,1,"CIZ1"
0.884938565593949,-0.0962473121154761,0.116,0.15,1,"MLX"
0.884989298949512,1.06914779003392,0.116,0.1,1,"NET1"
0.885136631110321,-0.0844120610384376,0.284,0.35,1,"BOD1"
0.885153834936146,-0.477771889648852,0.084,0.15,1,"METTL23"
0.885162899418977,-0.518312313270994,0.274,0.4,1,"PTOV1"
0.885626583524243,0.24040078946901,0.221,0.2,1,"TAF6"
0.885702782708556,-0.265975689927213,0.116,0.1,1,"GPAT4"
0.885752351009531,0.488888790019434,0.274,0.25,1,"SLC36A4"
0.885956229283865,1.00940682831192,0.147,0.1,1,"ZNHIT2"
0.886225780119045,0.424747453086045,0.358,0.3,1,"ATXN7L3B"
0.886274419190709,-0.341587873410816,0.263,0.25,1,"SPG7"
0.886310145013271,-0.0195649325226249,0.126,0.15,1,"PEG3"
0.886402092047391,-0.772184479339989,0.074,0.1,1,"CSGALNACT1"
0.886415759074952,-0.711126926335066,0.189,0.3,1,"DLST"
0.886419514638569,-0.284993602673911,0.126,0.2,1,"PSKH1"
0.886429336124889,-0.476803154402128,0.147,0.1,1,"CHMP4A"
0.886563793512119,-0.522245749277224,0.074,0.15,1,"GLE1"
0.886564775781128,-1.08524240481763,0.053,0.15,1,"KIF20B"
0.88665832025102,-0.216913981788267,0.389,0.55,1,"RAB25"
0.886708109586605,0.245616709964075,0.084,0.1,1,"DNAJC17"
0.886839696260136,-0.335890029447917,0.263,0.35,1,"ZCRB1"
0.886850100931545,0.244902039134072,0.095,0.1,1,"FASN"
0.886860341027979,0.1071718184063,0.158,0.2,1,"TPGS2"
0.886910226110352,-1.13988926357453,0.095,0.15,1,"PPP1R37"
0.886946909694889,-1.57817566231223,0.084,0.1,1,"NAIP"
0.886984678698286,0.28173908552943,0.147,0.15,1,"VAMP3"
0.887032089409878,-1.56176853962118,0.063,0.15,1,"ABRAXAS2"
0.887052803512826,-0.301049087817756,0.063,0.1,1,"KIRREL1"
0.88722910557204,0.701995835809791,0.147,0.1,1,"TIMM22"
0.887374585943156,-0.22425177691028,0.421,0.55,1,"LAPTM4B"
0.887490300089432,-0.735756991578761,0.084,0.15,1,"DCAF12"
0.887499643938391,-0.065688205148164,0.084,0.1,1,"ZNF740"
0.88763890191115,-0.0580469459968311,0.716,0.8,1,"SCP2"
0.887828589735172,0.91801968988165,0.105,0.1,1,"ST7L"
0.887963504359759,0.721043703515181,0.179,0.15,1,"NUS1"
0.887966549180029,0.680192449579244,0.189,0.2,1,"SCRIB"
0.888018690848348,0.105552616018706,0.063,0.1,1,"CYB561A3"
0.88803505455763,-0.808929597298934,0.053,0.1,1,"EXOSC5"
0.888035563268575,0.063157679762631,0.126,0.1,1,"CRY2"
0.888045057974399,-0.571684881629573,0.126,0.2,1,"TMEM150C"
0.888091241723645,-0.00780062932688996,0.158,0.25,1,"RBM33"
0.888357982100378,-0.38584302908691,0.211,0.25,1,"GLRX"
0.888400070219171,0.0703722835201373,0.242,0.35,1,"AUH"
0.888420311544761,0.178197923435027,0.105,0.15,1,"STARD4"
0.888510810855448,-0.441187775646054,0.242,0.3,1,"CHD6"
0.888517041722244,0.283906785408887,0.2,0.25,1,"PLEKHA3"
0.888585837520148,0.525732486324441,0.074,0.1,1,"PPP2R3C"
0.888679540653177,0.121967703291372,0.126,0.15,1,"HPS4"
0.888746406361616,-0.314464980459739,0.063,0.1,1,"FRAT2"
0.888831871557975,0.307879124223911,0.326,0.35,1,"ARFGEF1"
0.888859599815014,-0.420498238384607,0.158,0.2,1,"PBDC1"
0.889122402929835,0.66179506975594,0.095,0.1,1,"RBM4B"
0.889173183754653,-0.329311524301378,0.284,0.4,1,"PGLS"
0.889201488407854,1.07325436398693,0.116,0.1,1,"SRP68"
0.889228936053152,-0.107013911777234,0.547,0.7,1,"CLTC"
0.889269491423513,-0.349301856011328,0.516,0.65,1,"C6orf62"
0.889319907528684,-0.440976703758191,0.263,0.4,1,"SMARCA4"
0.889383239449051,0.0675527368829885,0.4,0.5,1,"EIF2S3"
0.889458776787189,-1.58366103506985,0.042,0.1,1,"NAF1"
0.889577073152358,-0.625208939439056,0.189,0.25,1,"PIP5K1A"
0.889597945414258,-0.439738887309162,0.084,0.1,1,"SIPA1"
0.890035173556416,-0.962720117858777,0.116,0.2,1,"CKLF"
0.890063419765167,0.00815486871915994,0.116,0.1,1,"LYRM7"
0.890116774646476,0.0778433996775758,0.179,0.2,1,"PCNX4"
0.890159070158422,0.31703767290175,0.105,0.1,1,"FZD1"
0.890225571370503,0.0808931770849279,0.074,0.1,1,"SLC2A1"
0.890317733018561,0.471870776335557,0.411,0.4,1,"DDRGK1"
0.890448185741925,-0.0421127812887625,0.179,0.15,1,"RSU1"
0.890555271474473,0.0324060793293388,0.168,0.2,1,"PNPLA6"
0.890640211692368,-1.29523594263305,0.042,0.1,1,"ATF1"
0.890712281870737,-0.220951049964105,0.168,0.15,1,"MRPS2"
0.890861827880871,-0.642250885676727,0.147,0.25,1,"SDSL"
0.890906855436943,0.00416875732238044,0.242,0.3,1,"SNX4"
0.891111725470442,0.737031039793817,0.137,0.1,1,"UGGT1"
0.891118984739759,-0.960108894952969,0.168,0.2,1,"FKBP1B"
0.891179393972467,0.686382635541637,0.147,0.15,1,"RHPN1"
0.891322160134164,-0.30159026891287,0.158,0.25,1,"ME2"
0.891452908836678,-0.389905976066051,0.084,0.1,1,"ARHGAP4"
0.891523360066635,-0.0876113340975637,0.147,0.2,1,"PDZK1IP1"
0.891743227719741,0.315289495124202,0.232,0.25,1,"NRK"
0.891761191321002,-0.762497818255692,0.042,0.1,1,"ALDH1B1"
0.89192801758267,0.0694785493508483,0.221,0.3,1,"ACADS"
0.891942556688451,0.0859730605729363,0.063,0.1,1,"LEPR"
0.891975988451707,-0.952496198660469,0.168,0.2,1,"TNPO2"
0.891978203746886,-0.499724564625364,0.368,0.5,1,"EPS8L2"
0.892031999726508,0.0963594514264179,0.526,0.6,1,"TMEM147"
0.892164310847776,-1.1589439327481,0.158,0.2,1,"PIAS1"
0.892186377847627,-0.0375199205199338,0.189,0.2,1,"ZHX1"
0.892251508810312,-0.485116918548377,0.389,0.55,1,"SMIM26"
0.892339721821149,-0.143175734245685,0.4,0.5,1,"EIF3M"
0.892437957709479,0.135366212756154,0.137,0.15,1,"ANKS3"
0.892452674825859,-0.663667661578032,0.2,0.3,1,"PUM2"
0.892478739573413,0.0639342814243715,0.716,0.8,1,"SCNN1A"
0.892520928502592,-0.273391442413581,0.063,0.1,1,"ANKH"
0.892661121927589,-0.488683483589403,0.253,0.25,1,"KAT2A"
0.89267499296774,0.0373056683921791,0.642,0.7,1,"GLRX5"
0.892982310604527,0.0235581574214992,0.179,0.2,1,"CCDC57"
0.893007786297346,0.733028760814363,0.284,0.25,1,"ERLEC1"
0.893433334661774,-0.267641863736894,0.063,0.1,1,"ARL13B"
0.893494979567137,-0.150394766591846,0.284,0.25,1,"DCAF8"
0.893633754086511,0.250479954852264,0.2,0.25,1,"HSPG2"
0.893666393673538,1.00816987170331,0.179,0.1,1,"IFT88"
0.893723285176766,0.107490271183997,0.168,0.2,1,"MYO9A"
0.893757617353874,-0.546468967167875,0.105,0.15,1,"UBE2E2"
0.893897675742092,0.0972181975336048,0.568,0.65,1,"C11orf58"
0.893902060054338,-0.384945158693752,0.084,0.15,1,"ARHGEF11"
0.89411051602297,-0.477884880433913,0.084,0.15,1,"FAM53B"
0.894112588138523,-0.274790639736128,0.232,0.4,1,"PTS"
0.894447692734289,-0.0293526944179576,0.063,0.1,1,"SNX12"
0.894500909985526,-0.439867635595159,0.116,0.2,1,"FAM131A"
0.894566410771124,-0.277621020750161,0.442,0.55,1,"SEM1"
0.894570344768974,-0.0533355793084425,0.126,0.15,1,"UNC93B1"
0.894579558614268,0.281438406228963,0.063,0.1,1,"DPAGT1"
0.89461425002001,-0.761009723208857,0.2,0.3,1,"MRPL37"
0.894695481381773,0.00492135752695935,0.253,0.25,1,"LRCH1"
0.894774903551383,-0.501856554930667,0.126,0.2,1,"FKTN"
0.894886019411205,-0.678324782558697,0.063,0.1,1,"FAM219B"
0.894959150814697,0.160942129362031,0.126,0.1,1,"EDEM1"
0.895047005344328,-0.410680303320032,0.116,0.25,1,"CKMT1B"
0.895050454056184,0.386255351558239,0.337,0.35,1,"SYTL2"
0.895072265294651,0.819797129554649,0.063,0.1,1,"MED8"
0.895132800105738,-2.14365065779204,0.063,0.1,1,"LMBR1L"
0.895328547845632,-0.160928790137798,0.368,0.45,1,"SYAP1"
0.895377850620603,0.314248209195117,0.095,0.1,1,"MPI"
0.895594288940469,-0.299537673026083,0.074,0.1,1,"ZSCAN1"
0.895864273789032,0.959086348767782,0.158,0.15,1,"SNX24"
0.895899964767505,-0.268031188573403,0.147,0.15,1,"RXRB"
0.896259337531709,0.361719577582665,0.158,0.2,1,"ERO1A"
0.896289217390675,0.0414384139734006,0.158,0.15,1,"ADAMTS16"
0.896478281213943,-0.795458831724526,0.158,0.15,1,"PITPNB"
0.896503443369438,0.722794478755705,0.284,0.25,1,"PCP4"
0.89658946293911,-0.982360797288805,0.147,0.3,1,"HOXA7"
